SN112EK42.5 1.02222 0.012103
SN112EK47.5 0.993759 0.0111945
SN112EK52.5 0.969313 0.0149016
SN112EK57.5 0.947427 0.0149062
SN112EK62.5 0.928097 0.0231586
SN112EK67.5 0.909124 0.0234559
SN112EK72.5 0.890506 0.0276756
SN112EK77.5 0.875489 0.027785
SN112EK82.5 0.864073 0.0305879
SN112EK87.5 0.852481 0.0409103
SN124EK42.5 1.35515 0.017947
SN124EK47.5 1.3489 0.0155913
SN124EK52.5 1.34675 0.0241767
SN124EK57.5 1.34416 0.0243122
SN124EK62.5 1.34114 0.0352874
SN124EK67.5 1.33688 0.0352587
SN124EK72.5 1.33138 0.0445862
SN124EK77.5 1.32955 0.0438667
SN124EK82.5 1.33137 0.0485193
SN124EK87.5 1.33062 0.065611
DREK12.5 1.15652 0.00741327
DREK17.5 1.18005 0.00684747
DREK22.5 1.20659 0.00880571
DREK27.5 1.23484 0.008126
DREK32.5 1.26479 0.0107359
DREK37.5 1.29524 0.011807
DREK42.5 1.3262 0.0177854
DREK47.5 1.35757 0.017545
DREK52.5 1.38936 0.0296567
DREK60.0 1.43154 0.035033
DREK70.0 1.48253 0.0464319
DREK80.0 1.52908 0.0653399
DREK87.5 1.56015 0.0849585
