SN112EK42.5 1.04859 0.0119451
SN112EK47.5 1.02199 0.0110484
SN112EK52.5 0.997152 0.0147072
SN112EK57.5 0.976484 0.0147117
SN112EK62.5 0.959987 0.0228564
SN112EK67.5 0.944578 0.0231499
SN112EK72.5 0.930253 0.0273146
SN112EK77.5 0.919362 0.0274225
SN112EK82.5 0.911904 0.0301889
SN112EK87.5 0.902974 0.0403765
SN124EK42.5 1.36446 0.0177129
SN124EK47.5 1.36453 0.0153879
SN124EK52.5 1.3704 0.0238612
SN124EK57.5 1.37452 0.0239951
SN124EK62.5 1.37688 0.034827
SN124EK67.5 1.38411 0.0347987
SN124EK72.5 1.39622 0.0440045
SN124EK77.5 1.40725 0.0432944
SN124EK82.5 1.41718 0.0478863
SN124EK87.5 1.42536 0.0647551
DREK12.5 1.1551 0.00731655
DREK17.5 1.1712 0.00675814
DREK22.5 1.19096 0.00869083
DREK27.5 1.21512 0.00801998
DREK32.5 1.24369 0.0105959
DREK37.5 1.27239 0.0116529
DREK42.5 1.30122 0.0175534
DREK47.5 1.33531 0.0173161
DREK52.5 1.37464 0.0292698
DREK60.0 1.42078 0.0345759
DREK70.0 1.48344 0.0458261
DREK80.0 1.54377 0.0644874
DREK87.5 1.58114 0.0838501
