SN112EK42.5 1.08085 0.0133191
SN112EK47.5 1.04143 0.0123193
SN112EK52.5 1.0039 0.0163989
SN112EK57.5 0.967544 0.016404
SN112EK62.5 0.932356 0.0254856
SN112EK67.5 0.900544 0.0258128
SN112EK72.5 0.872109 0.0304565
SN112EK77.5 0.84438 0.0305769
SN112EK82.5 0.817355 0.0336615
SN112EK87.5 0.791573 0.0450211
SN124EK42.5 1.44466 0.0197504
SN124EK47.5 1.42309 0.017158
SN124EK52.5 1.39668 0.026606
SN124EK57.5 1.3728 0.0267552
SN124EK62.5 1.35144 0.0388332
SN124EK67.5 1.32833 0.0388016
SN124EK72.5 1.30347 0.0490664
SN124EK77.5 1.27495 0.0482745
SN124EK82.5 1.24279 0.0533946
SN124EK87.5 1.21445 0.0722038
DREK12.5 1.16678 0.00815818
DREK17.5 1.19049 0.00753553
DREK22.5 1.21738 0.00969053
DREK27.5 1.24483 0.00894252
DREK32.5 1.27284 0.0118147
DREK37.5 1.30405 0.0129934
DREK42.5 1.33849 0.0195725
DREK47.5 1.36783 0.019308
DREK52.5 1.3921 0.0326367
DREK60.0 1.43407 0.0385532
DREK70.0 1.48183 0.0510975
DREK80.0 1.50871 0.0719054
DREK87.5 1.52418 0.0934954
