SN112EK42.5 0.973238 0.0129993
SN112EK47.5 0.951696 0.0120235
SN112EK52.5 0.934597 0.0160052
SN112EK57.5 0.921747 0.0160101
SN112EK62.5 0.913144 0.0248737
SN112EK67.5 0.903936 0.025193
SN112EK72.5 0.894122 0.0297253
SN112EK77.5 0.888782 0.0298427
SN112EK82.5 0.887916 0.0328533
SN112EK87.5 0.886041 0.0439401
SN124EK42.5 1.27248 0.0192762
SN124EK47.5 1.27461 0.016746
SN124EK52.5 1.28599 0.0259672
SN124EK57.5 1.29688 0.0261128
SN124EK62.5 1.3073 0.0379008
SN124EK67.5 1.32004 0.03787
SN124EK72.5 1.3351 0.0478883
SN124EK77.5 1.3517 0.0471155
SN124EK82.5 1.36985 0.0521126
SN124EK87.5 1.38665 0.0704702
DREK12.5 1.15105 0.00796229
DREK17.5 1.17167 0.0073546
DREK22.5 1.19557 0.00945786
DREK27.5 1.22265 0.00872781
DREK32.5 1.2529 0.011531
DREK37.5 1.28135 0.0126814
DREK42.5 1.30798 0.0191026
DREK47.5 1.33931 0.0188444
DREK52.5 1.37534 0.0318531
DREK60.0 1.4179 0.0376275
DREK70.0 1.47653 0.0498707
DREK80.0 1.53279 0.0701789
DREK87.5 1.56846 0.0912505
