SN112EK42.5 0.975983 0.0112934
SN112EK47.5 0.950646 0.0104457
SN112EK52.5 0.930466 0.0139048
SN112EK57.5 0.913202 0.0139091
SN112EK62.5 0.898853 0.0216095
SN112EK67.5 0.884955 0.0218869
SN112EK72.5 0.871508 0.0258244
SN112EK77.5 0.863623 0.0259264
SN112EK82.5 0.8613 0.0285419
SN112EK87.5 0.856377 0.0381737
SN124EK42.5 1.27192 0.0167465
SN124EK47.5 1.26563 0.0145484
SN124EK52.5 1.26568 0.0225595
SN124EK57.5 1.26824 0.022686
SN124EK62.5 1.27328 0.032927
SN124EK67.5 1.28044 0.0329002
SN124EK72.5 1.2897 0.0416038
SN124EK77.5 1.29628 0.0409324
SN124EK82.5 1.30018 0.0452737
SN124EK87.5 1.30637 0.0612222
DREK12.5 1.15274 0.00691738
DREK17.5 1.17122 0.00638944
DREK22.5 1.19403 0.00821668
DREK27.5 1.22006 0.00758244
DREK32.5 1.24931 0.0100178
DREK37.5 1.27734 0.0110172
DREK42.5 1.30413 0.0165957
DREK47.5 1.33192 0.0163714
DREK52.5 1.36069 0.0276729
DREK60.0 1.40261 0.0326896
DREK70.0 1.46362 0.043326
DREK80.0 1.505 0.0609692
DREK87.5 1.52554 0.0792755
