RE50Y0.0 -0.0048556 0.0364155
RE50Y0.2 0.210023 0.0369168
RE50Y0.4 0.320636 0.0385207
RE50Y0.6 0.451997 0.0356684
RE50Y0.8 0.579122 0.0379984
RE50Y1.0 0.726113 0.0476766
