RE35Y0.0 0.122304 0.047767
RE35Y0.2 0.160561 0.0390263
RE35Y0.4 0.177756 0.0306188
RE35Y0.6 0.253915 0.0300643
RE35Y0.8 0.365806 0.0493288
RE35Y1.0 0.441332 0.0543789
