SN112EK42.5 0.989257 0.011825
SN112EK47.5 0.93724 0.0109373
SN112EK52.5 0.889279 0.0145593
SN112EK57.5 0.84336 0.0145638
SN112EK62.5 0.799482 0.0226266
SN112EK67.5 0.757904 0.0229171
SN112EK72.5 0.718629 0.0270399
SN112EK77.5 0.680795 0.0271468
SN112EK82.5 0.644402 0.0298853
SN112EK87.5 0.612174 0.0399706
SN124EK42.5 1.31742 0.0175348
SN124EK47.5 1.26852 0.0152332
SN124EK52.5 1.21885 0.0236213
SN124EK57.5 1.16861 0.0237538
SN124EK62.5 1.1178 0.0344768
SN124EK67.5 1.06671 0.0344488
SN124EK72.5 1.01533 0.0435621
SN124EK77.5 0.965634 0.0428591
SN124EK82.5 0.917613 0.0474048
SN124EK87.5 0.871042 0.0641039
DREK12.5 1.17381 0.00724298
DREK17.5 1.20054 0.00669019
DREK22.5 1.22899 0.00860344
DREK27.5 1.25606 0.00793934
DREK32.5 1.28174 0.0104893
DREK37.5 1.30699 0.0115358
DREK42.5 1.33179 0.0173769
DREK47.5 1.35254 0.017142
DREK52.5 1.36925 0.0289755
DREK60.0 1.38923 0.0342283
DREK70.0 1.40671 0.0453654
DREK80.0 1.41861 0.063839
DREK87.5 1.41981 0.083007
