RE35Y0.0 0.100528 0.0468579
RE35Y0.2 0.157649 0.0382835
RE35Y0.4 0.195047 0.0300361
RE35Y0.6 0.258878 0.0294922
RE35Y0.8 0.323687 0.04839
RE35Y1.0 0.411782 0.053344
