SN112EK42.5 0.927717 0.012358
SN112EK47.5 0.889232 0.0114303
SN112EK52.5 0.856031 0.0152156
SN112EK57.5 0.825076 0.0152202
SN112EK62.5 0.796369 0.0236465
SN112EK67.5 0.769927 0.0239501
SN112EK72.5 0.745752 0.0282588
SN112EK77.5 0.727294 0.0283704
SN112EK82.5 0.714553 0.0312324
SN112EK87.5 0.699491 0.0417723
SN124EK42.5 1.21138 0.0183252
SN124EK47.5 1.17899 0.0159198
SN124EK52.5 1.14931 0.0246861
SN124EK57.5 1.12202 0.0248245
SN124EK62.5 1.09713 0.0360309
SN124EK67.5 1.07621 0.0360017
SN124EK72.5 1.05927 0.0455257
SN124EK77.5 1.03867 0.044791
SN124EK82.5 1.01443 0.0495416
SN124EK87.5 0.995248 0.0669935
DREK12.5 1.16664 0.00756947
DREK17.5 1.18828 0.00699176
DREK22.5 1.21146 0.00899126
DREK27.5 1.23551 0.00829722
DREK32.5 1.26043 0.0109621
DREK37.5 1.28432 0.0120557
DREK42.5 1.30718 0.0181601
DREK47.5 1.32733 0.0179147
DREK52.5 1.34475 0.0302816
DREK60.0 1.37111 0.0357712
DREK70.0 1.41049 0.0474103
DREK80.0 1.42524 0.0667167
DREK87.5 1.42469 0.0867487
