RE35Y0.0 0.117298 0.0528193
RE35Y0.2 0.182026 0.043154
RE35Y0.4 0.229408 0.0338573
RE35Y0.6 0.310697 0.0332442
RE35Y0.8 0.417765 0.0545463
RE35Y1.0 0.484796 0.0601305
