SN112EK42.5 1.04825 0.0129689
SN112EK47.5 1.00249 0.0119954
SN112EK52.5 0.959408 0.0159677
SN112EK57.5 0.917876 0.0159726
SN112EK62.5 0.877888 0.0248154
SN112EK67.5 0.840386 0.025134
SN112EK72.5 0.805368 0.0296556
SN112EK77.5 0.770087 0.0297728
SN112EK82.5 0.734543 0.0327763
SN112EK87.5 0.703511 0.0438371
SN124EK42.5 1.41219 0.019231
SN124EK47.5 1.37938 0.0167068
SN124EK52.5 1.3427 0.0259064
SN124EK57.5 1.30547 0.0260516
SN124EK62.5 1.26772 0.037812
SN124EK67.5 1.22761 0.0377813
SN124EK72.5 1.18515 0.0477761
SN124EK77.5 1.14364 0.0470051
SN124EK82.5 1.10305 0.0519905
SN124EK87.5 1.06333 0.0703051
DREK12.5 1.16979 0.00794364
DREK17.5 1.19821 0.00733737
DREK22.5 1.22898 0.0094357
DREK27.5 1.25814 0.00870736
DREK32.5 1.28569 0.011504
DREK37.5 1.31586 0.0126517
DREK42.5 1.34863 0.0190578
DREK47.5 1.37628 0.0188002
DREK52.5 1.39881 0.0317785
DREK60.0 1.43015 0.0375394
DREK70.0 1.45944 0.0497538
DREK80.0 1.48302 0.0700145
DREK87.5 1.4967 0.0910368
