SN112EK42.5 1.04084 0.0140925
SN112EK47.5 0.994911 0.0130347
SN112EK52.5 0.951607 0.0173512
SN112EK57.5 0.90913 0.0173565
SN112EK62.5 0.86748 0.0269655
SN112EK67.5 0.829705 0.0273117
SN112EK72.5 0.795806 0.0322251
SN112EK77.5 0.763487 0.0323524
SN112EK82.5 0.732748 0.0356161
SN112EK87.5 0.702979 0.0476353
SN124EK42.5 1.3904 0.0208972
SN124EK47.5 1.35428 0.0181543
SN124EK52.5 1.31188 0.0281509
SN124EK57.5 1.27275 0.0283088
SN124EK62.5 1.23687 0.0410881
SN124EK67.5 1.20015 0.0410547
SN124EK72.5 1.16258 0.0519155
SN124EK77.5 1.11981 0.0510777
SN124EK82.5 1.07184 0.0564951
SN124EK87.5 1.03002 0.0763965
DREK12.5 1.17199 0.0086319
DREK17.5 1.19688 0.0079731
DREK22.5 1.22435 0.0102532
DREK27.5 1.25087 0.00946179
DREK32.5 1.27647 0.0125007
DREK37.5 1.30517 0.0137479
DREK42.5 1.33699 0.020709
DREK47.5 1.36136 0.0204291
DREK52.5 1.37829 0.0345319
DREK60.0 1.4114 0.0407919
DREK70.0 1.44919 0.0540646
DREK80.0 1.45936 0.0760808
DREK87.5 1.45944 0.0989244
