SN112EK42.5 1.01748 0.0121224
SN112EK47.5 0.989925 0.0112124
SN112EK52.5 0.965894 0.0149255
SN112EK57.5 0.945035 0.0149301
SN112EK62.5 0.927345 0.0231957
SN112EK67.5 0.91036 0.0234935
SN112EK72.5 0.89408 0.02772
SN112EK77.5 0.882214 0.0278296
SN112EK82.5 0.874765 0.030637
SN112EK87.5 0.865628 0.0409759
SN124EK42.5 1.33522 0.0179758
SN124EK47.5 1.32899 0.0156163
SN124EK52.5 1.32633 0.0242155
SN124EK57.5 1.32595 0.0243513
SN124EK62.5 1.32784 0.035344
SN124EK67.5 1.33089 0.0353153
SN124EK72.5 1.33511 0.0446578
SN124EK77.5 1.33744 0.0439371
SN124EK82.5 1.33788 0.0485971
SN124EK87.5 1.33969 0.0657163
DREK12.5 1.15646 0.00742517
DREK17.5 1.17624 0.00685846
DREK22.5 1.19977 0.00881984
DREK27.5 1.22584 0.00813904
DREK32.5 1.25445 0.0107532
DREK37.5 1.28342 0.0118259
DREK42.5 1.31276 0.0178139
DREK47.5 1.34266 0.0175731
DREK52.5 1.37313 0.0297043
DREK60.0 1.4169 0.0350892
DREK70.0 1.47719 0.0465064
DREK80.0 1.5217 0.0654447
DREK87.5 1.54651 0.0850949
