RE50Y0.0 -0.0119513 0.0366756
RE50Y0.2 0.245374 0.0384112
RE50Y0.4 0.433843 0.0393428
RE50Y0.6 0.538929 0.0469134
RE50Y0.8 0.520832 0.029721
RE50Y1.0 0.466995 0.0373618
