RE35Y0.0 0.0882164 0.053758
RE35Y0.2 0.159942 0.043921
RE35Y0.4 0.236842 0.034459
RE35Y0.6 0.303144 0.033835
RE35Y0.8 0.344197 0.0555157
RE35Y1.0 0.43637 0.0611992
