RE35Y0.0 0.149569 0.102604
RE35Y0.2 0.189741 0.086351
RE35Y0.4 0.208131 0.0834714
RE35Y0.6 0.299687 0.0988224
RE35Y0.8 0.479711 0.106574
RE35Y1.0 0.503194 0.117405
