RE50Y0.0 0.0123168 0.0360361
RE50Y0.2 0.150671 0.0366368
RE50Y0.4 0.273626 0.0401124
RE50Y0.6 0.289072 0.0382016
RE50Y0.8 0.358023 0.0369596
RE50Y1.0 0.449172 0.0404655
