SN112EK42.5 1.02135 0.0110104
SN112EK47.5 0.998243 0.0101839
SN112EK52.5 0.978073 0.0135563
SN112EK57.5 0.960869 0.0135605
SN112EK62.5 0.946629 0.0210679
SN112EK67.5 0.933408 0.0213383
SN112EK72.5 0.921205 0.0251771
SN112EK77.5 0.91025 0.0252766
SN112EK82.5 0.900542 0.0278265
SN112EK87.5 0.893316 0.037217
SN124EK42.5 1.35151 0.0163268
SN124EK47.5 1.352 0.0141837
SN124EK52.5 1.35807 0.021994
SN124EK57.5 1.36371 0.0221174
SN124EK62.5 1.36895 0.0321017
SN124EK67.5 1.3767 0.0320756
SN124EK72.5 1.38696 0.0405611
SN124EK77.5 1.39778 0.0399065
SN124EK82.5 1.40916 0.044139
SN124EK87.5 1.41892 0.0596878
DREK12.5 1.15279 0.00674401
DREK17.5 1.17507 0.0062293
DREK22.5 1.20097 0.00801075
DREK27.5 1.23084 0.0073924
DREK32.5 1.26466 0.00976671
DREK37.5 1.29554 0.0107411
DREK42.5 1.32346 0.0161798
DREK47.5 1.3544 0.0159611
DREK52.5 1.38835 0.0269794
DREK60.0 1.43242 0.0318703
DREK70.0 1.49167 0.0422401
DREK80.0 1.55366 0.0594411
DREK87.5 1.59389 0.0772886
