SN112EK42.5 0.931096 0.0117582
SN112EK47.5 0.892147 0.0108756
SN112EK52.5 0.858969 0.0144771
SN112EK57.5 0.829096 0.0144815
SN112EK62.5 0.802526 0.0224989
SN112EK67.5 0.776247 0.0227877
SN112EK72.5 0.750259 0.0268872
SN112EK77.5 0.728853 0.0269935
SN112EK82.5 0.712029 0.0297166
SN112EK87.5 0.695065 0.0397448
SN124EK42.5 1.22625 0.0174358
SN124EK47.5 1.19704 0.0151471
SN124EK52.5 1.17171 0.0234879
SN124EK57.5 1.1456 0.0236196
SN124EK62.5 1.11871 0.0342822
SN124EK67.5 1.09472 0.0342543
SN124EK72.5 1.07364 0.0433161
SN124EK77.5 1.05238 0.042617
SN124EK82.5 1.03095 0.0471371
SN124EK87.5 1.01188 0.063742
DREK12.5 1.1652 0.00720208
DREK17.5 1.18978 0.00665241
DREK22.5 1.2158 0.00855486
DREK27.5 1.24109 0.00789451
DREK32.5 1.26566 0.0104301
DREK37.5 1.29104 0.0114706
DREK42.5 1.31724 0.0172787
DREK47.5 1.34142 0.0170452
DREK52.5 1.36357 0.0288119
DREK60.0 1.3868 0.034035
DREK70.0 1.41902 0.0451092
DREK80.0 1.44283 0.0634785
DREK87.5 1.45178 0.0825383
