RE35Y0.0 0.118034 0.0463038
RE35Y0.2 0.161599 0.0378308
RE35Y0.4 0.178819 0.0296809
RE35Y0.6 0.255872 0.0291434
RE35Y0.8 0.369902 0.0478178
RE35Y1.0 0.448914 0.0527132
