RE50Y0.0       0.101367      0.0294247
RE50Y0.2       0.335148      0.0299202
RE50Y0.4       0.435983      0.0297291
RE50Y0.6       0.578726      0.0245911
RE50Y0.8       0.617257      0.0233902
RE50Y1.0       0.585603      0.0356691
