SN112EK42.5 1.01876 0.0124576
SN112EK47.5 0.983187 0.0115225
SN112EK52.5 0.951 0.0153382
SN112EK57.5 0.92225 0.0153429
SN112EK62.5 0.896938 0.0238372
SN112EK67.5 0.870746 0.0241432
SN112EK72.5 0.843676 0.0284866
SN112EK77.5 0.820232 0.0285991
SN112EK82.5 0.800414 0.0314842
SN112EK87.5 0.781364 0.042109
SN124EK42.5 1.36264 0.0184729
SN124EK47.5 1.34536 0.0160482
SN124EK52.5 1.32928 0.0248851
SN124EK57.5 1.31428 0.0250246
SN124EK62.5 1.30037 0.0363214
SN124EK67.5 1.2815 0.0362919
SN124EK72.5 1.25767 0.0458927
SN124EK77.5 1.23578 0.0451521
SN124EK82.5 1.21584 0.049941
SN124EK87.5 1.197 0.0675336
DREK12.5 1.16175 0.00763049
DREK17.5 1.18949 0.00704812
DREK22.5 1.22033 0.00906374
DREK27.5 1.2495 0.00836411
DREK32.5 1.27698 0.0110505
DREK37.5 1.30645 0.0121529
DREK42.5 1.33791 0.0183065
DREK47.5 1.36816 0.0180591
DREK52.5 1.39722 0.0305257
DREK60.0 1.43563 0.0360595
DREK70.0 1.47788 0.0477925
DREK80.0 1.50697 0.0672545
DREK87.5 1.52399 0.087448
