RE35Y0.0 0.113903 0.0472363
RE35Y0.2 0.177178 0.0385927
RE35Y0.4 0.230065 0.0302786
RE35Y0.6 0.308598 0.0297303
RE35Y0.8 0.41856 0.0487808
RE35Y1.0 0.461682 0.0537747
