SN112EK42.5 1.05128 0.0125461
SN112EK47.5 1.0153 0.0116043
SN112EK52.5 0.981717 0.0154472
SN112EK57.5 0.950225 0.0154519
SN112EK62.5 0.920819 0.0240065
SN112EK67.5 0.895579 0.0243146
SN112EK72.5 0.874505 0.0286889
SN112EK77.5 0.853866 0.0288022
SN112EK82.5 0.83366 0.0317078
SN112EK87.5 0.814959 0.0424081
SN124EK42.5 1.38348 0.0186041
SN124EK47.5 1.36663 0.0161621
SN124EK52.5 1.34959 0.0250618
SN124EK57.5 1.33239 0.0252024
SN124EK62.5 1.31501 0.0365793
SN124EK67.5 1.3005 0.0365496
SN124EK72.5 1.28887 0.0462186
SN124EK77.5 1.27797 0.0454727
SN124EK82.5 1.26781 0.0502956
SN124EK87.5 1.25584 0.0680132
DREK12.5 1.16264 0.00768468
DREK17.5 1.18174 0.00709817
DREK22.5 1.20379 0.0091281
DREK27.5 1.22858 0.00842351
DREK32.5 1.25612 0.011129
DREK37.5 1.2855 0.0122392
DREK42.5 1.31672 0.0184365
DREK47.5 1.34653 0.0181873
DREK52.5 1.37494 0.0307425
DREK60.0 1.41449 0.0363156
DREK70.0 1.46003 0.0481319
DREK80.0 1.50374 0.0677321
DREK87.5 1.53337 0.088069
