RE35Y0.0 0.115036 0.0457984
RE35Y0.2 0.175639 0.0374179
RE35Y0.4 0.216277 0.0293569
RE35Y0.6 0.2928 0.0288253
RE35Y0.8 0.407264 0.0472959
RE35Y1.0 0.450412 0.0521379
