RE35Y0.0 0.108749 0.0472082
RE35Y0.2 0.167279 0.0385698
RE35Y0.4 0.206919 0.0302606
RE35Y0.6 0.283268 0.0297127
RE35Y0.8 0.380297 0.0487518
RE35Y1.0 0.459865 0.0537428
