SN112EK42.5 0.938883 0.0117073
SN112EK47.5 0.912885 0.0108285
SN112EK52.5 0.891564 0.0144144
SN112EK57.5 0.873922 0.0144188
SN112EK62.5 0.859958 0.0224015
SN112EK67.5 0.846603 0.022689
SN112EK72.5 0.833855 0.0267708
SN112EK77.5 0.825979 0.0268766
SN112EK82.5 0.822973 0.0295879
SN112EK87.5 0.818417 0.0395728
SN124EK42.5 1.22458 0.0173603
SN124EK47.5 1.21559 0.0150816
SN124EK52.5 1.21511 0.0233863
SN124EK57.5 1.215 0.0235174
SN124EK62.5 1.21525 0.0341338
SN124EK67.5 1.21797 0.034106
SN124EK72.5 1.22314 0.0431286
SN124EK77.5 1.22833 0.0424326
SN124EK82.5 1.23354 0.046933
SN124EK87.5 1.23996 0.0634661
DREK12.5 1.15569 0.00717091
DREK17.5 1.17658 0.00662361
DREK22.5 1.19972 0.00851783
DREK27.5 1.22609 0.00786034
DREK32.5 1.25567 0.0103849
DREK37.5 1.28208 0.011421
DREK42.5 1.30533 0.0172039
DREK47.5 1.33225 0.0169714
DREK52.5 1.36286 0.0286872
DREK60.0 1.40073 0.0338877
DREK70.0 1.45137 0.0449139
DREK80.0 1.4902 0.0632038
DREK87.5 1.5122 0.082181
