SN112EK42.5 1.00848 0.0118761
SN112EK47.5 0.964646 0.0109846
SN112EK52.5 0.923745 0.0146222
SN112EK57.5 0.884142 0.0146267
SN112EK62.5 0.845838 0.0227244
SN112EK67.5 0.812223 0.0230161
SN112EK72.5 0.783296 0.0271568
SN112EK77.5 0.755656 0.0272641
SN112EK82.5 0.729303 0.0300145
SN112EK87.5 0.704147 0.0401433
SN124EK42.5 1.33678 0.0176106
SN124EK47.5 1.30289 0.015299
SN124EK52.5 1.26615 0.0237234
SN124EK57.5 1.22995 0.0238565
SN124EK62.5 1.1943 0.0346259
SN124EK67.5 1.16102 0.0345977
SN124EK72.5 1.13011 0.0437504
SN124EK77.5 1.09667 0.0430443
SN124EK82.5 1.06071 0.0476097
SN124EK87.5 1.02797 0.0643811
DREK12.5 1.16896 0.00727429
DREK17.5 1.1918 0.00671911
DREK22.5 1.21677 0.00864063
DREK27.5 1.24254 0.00797366
DREK32.5 1.26911 0.0105347
DREK37.5 1.29696 0.0115856
DREK42.5 1.32607 0.017452
DREK47.5 1.35061 0.0172161
DREK52.5 1.37058 0.0291008
DREK60.0 1.40118 0.0343762
DREK70.0 1.43425 0.0455615
DREK80.0 1.45099 0.064115
DREK87.5 1.45787 0.0833658
