RE50Y0.0 -0.027611 0.0370277
RE50Y0.2 0.119315 0.0380872
RE50Y0.4 0.213754 0.0382744
RE50Y0.6 0.305762 0.0352721
RE50Y0.8 0.38119 0.0404808
RE50Y1.0 0.411915 0.0411993
