RE50Y0.0      0.0805057      0.0268195
RE50Y0.2       0.232806      0.0267495
RE50Y0.4         0.2942       0.026919
RE50Y0.6       0.323779      0.0243232
RE50Y0.8       0.382343      0.0286022
RE50Y1.0        0.44176      0.0282816
