RE35Y0.0 0.151418 0.123473
RE35Y0.2 0.182649 0.103914
RE35Y0.4 0.163468 0.100449
RE35Y0.6 0.262832 0.118922
RE35Y0.8 0.468405 0.12825
RE35Y1.0 0.491746 0.141284
