SN112EK42.5 0.897002 0.012743
SN112EK47.5 0.849362 0.0117864
SN112EK52.5 0.807266 0.0156896
SN112EK57.5 0.768274 0.0156944
SN112EK62.5 0.732387 0.0243832
SN112EK67.5 0.696848 0.0246962
SN112EK72.5 0.661657 0.0291391
SN112EK77.5 0.632409 0.0292542
SN112EK82.5 0.609104 0.0322054
SN112EK87.5 0.585716 0.0430735
SN124EK42.5 1.18332 0.018896
SN124EK47.5 1.13475 0.0164157
SN124EK52.5 1.0875 0.0254551
SN124EK57.5 1.04171 0.0255978
SN124EK62.5 0.997385 0.0371533
SN124EK67.5 0.955054 0.0371231
SN124EK72.5 0.914712 0.0469438
SN124EK77.5 0.871644 0.0461863
SN124EK82.5 0.825849 0.0510849
SN124EK87.5 0.78591 0.0690804
DREK12.5 1.17298 0.00780527
DREK17.5 1.20005 0.00720956
DREK22.5 1.22794 0.00927134
DREK27.5 1.25319 0.00855568
DREK32.5 1.27579 0.0113036
DREK37.5 1.29782 0.0124313
DREK42.5 1.31926 0.0187258
DREK47.5 1.33653 0.0184727
DREK52.5 1.34963 0.0312249
DREK60.0 1.36433 0.0368854
DREK70.0 1.3867 0.0488871
DREK80.0 1.38716 0.0687949
DREK87.5 1.37301 0.0894509
