RE50Y0.0       0.175269      0.0265532
RE50Y0.2       0.338761      0.0267144
RE50Y0.4       0.513003      0.0268822
RE50Y0.6       0.611827      0.0273275
RE50Y0.8       0.602849      0.0279422
RE50Y1.0       0.549022      0.0259663
