RE35Y0.0 0.112657 0.0480448
RE35Y0.2 0.166328 0.0392532
RE35Y0.4 0.212268 0.0307968
RE35Y0.6 0.288889 0.0302392
RE35Y0.8 0.382353 0.0496157
RE35Y1.0 0.457237 0.0546952
