SN112EK42.5 1.0079 0.010732
SN112EK47.5 0.972017 0.00992636
SN112EK52.5 0.938988 0.0132135
SN112EK57.5 0.908957 0.0132176
SN112EK62.5 0.881922 0.0205352
SN112EK67.5 0.854593 0.0207988
SN112EK72.5 0.826972 0.0245405
SN112EK77.5 0.804395 0.0246375
SN112EK82.5 0.786861 0.0271229
SN112EK87.5 0.770614 0.036276
SN124EK42.5 1.33965 0.015914
SN124EK47.5 1.31846 0.0138251
SN124EK52.5 1.29844 0.0214379
SN124EK57.5 1.27813 0.0215581
SN124EK62.5 1.25753 0.03129
SN124EK67.5 1.23802 0.0312646
SN124EK72.5 1.2196 0.0395355
SN124EK77.5 1.20302 0.0388975
SN124EK82.5 1.18826 0.043023
SN124EK87.5 1.17012 0.0581786
DREK12.5 1.16324 0.00657349
DREK17.5 1.18735 0.00607179
DREK22.5 1.21311 0.0078082
DREK27.5 1.24151 0.00720548
DREK32.5 1.27257 0.00951976
DREK37.5 1.30195 0.0104695
DREK42.5 1.32968 0.0157707
DREK47.5 1.35656 0.0155575
DREK52.5 1.38261 0.0262972
DREK60.0 1.41535 0.0310644
DREK70.0 1.46034 0.0411721
DREK80.0 1.49931 0.0579382
DREK87.5 1.51326 0.0753344
