RE35Y0.0 0.100899 0.0542533
RE35Y0.2 0.158775 0.0443257
RE35Y0.4 0.189936 0.0347765
RE35Y0.6 0.255129 0.0341468
RE35Y0.8 0.309614 0.0560273
RE35Y1.0 0.431688 0.0617631
