SN112EK42.5 1.03118 0.01108
SN112EK47.5 0.99319 0.0102483
SN112EK52.5 0.958461 0.0136421
SN112EK57.5 0.926186 0.0136462
SN112EK62.5 0.896361 0.0212011
SN112EK67.5 0.866237 0.0214733
SN112EK72.5 0.835813 0.0253364
SN112EK77.5 0.809323 0.0254365
SN112EK82.5 0.786767 0.0280026
SN112EK87.5 0.766061 0.0374524
SN124EK42.5 1.37964 0.0164301
SN124EK47.5 1.35741 0.0142735
SN124EK52.5 1.33434 0.0221332
SN124EK57.5 1.31107 0.0222573
SN124EK62.5 1.2876 0.0323048
SN124EK67.5 1.26381 0.0322785
SN124EK72.5 1.2397 0.0408177
SN124EK77.5 1.2165 0.040159
SN124EK82.5 1.19419 0.0444183
SN124EK87.5 1.17023 0.0600654
DREK12.5 1.1639 0.00678668
DREK17.5 1.1896 0.00626871
DREK22.5 1.21771 0.00806143
DREK27.5 1.24677 0.00743916
DREK32.5 1.27678 0.00982849
DREK37.5 1.30748 0.010809
DREK42.5 1.33885 0.0162821
DREK47.5 1.36703 0.016062
DREK52.5 1.39201 0.0271501
DREK60.0 1.42483 0.0320719
DREK70.0 1.46839 0.0425073
DREK80.0 1.50496 0.0598172
DREK87.5 1.51951 0.0777776
