RE35Y0.0 0.116473 0.0469801
RE35Y0.2 0.167233 0.0383833
RE35Y0.4 0.201228 0.0301144
RE35Y0.6 0.277018 0.029569
RE35Y0.8 0.381466 0.0485162
RE35Y1.0 0.447873 0.0534831
