RE35Y0.0 0.108958 0.0554502
RE35Y0.2 0.177551 0.0453035
RE35Y0.4 0.232698 0.0355437
RE35Y0.6 0.309214 0.0349001
RE35Y0.8 0.396185 0.0572632
RE35Y1.0 0.471382 0.0631256
