RE35Y0.0       0.117411      0.0269767
RE35Y0.2       0.111548      0.0277422
RE35Y0.4       0.110854      0.0263256
RE35Y0.6       0.143522      0.0258323
RE35Y0.8       0.119543      0.0271481
RE35Y1.0       0.266493      0.0266548
