RE50Y0.0      0.0570605      0.0275253
RE50Y0.2       0.315926      0.0275794
RE50Y0.4       0.420643      0.0285663
RE50Y0.6       0.482005      0.0306759
RE50Y0.8       0.532874      0.0206706
RE50Y1.0       0.492209      0.0305601
