SN112EK42.5 0.977618 0.0117375
SN112EK47.5 0.933904 0.0108564
SN112EK52.5 0.893904 0.0144515
SN112EK57.5 0.855986 0.014456
SN112EK62.5 0.820149 0.0224591
SN112EK67.5 0.78685 0.0227474
SN112EK72.5 0.756089 0.0268397
SN112EK77.5 0.727915 0.0269458
SN112EK82.5 0.702329 0.0296641
SN112EK87.5 0.679178 0.0396747
SN124EK42.5 1.29296 0.017405
SN124EK47.5 1.25651 0.0151204
SN124EK52.5 1.22144 0.0234465
SN124EK57.5 1.18615 0.0235779
SN124EK62.5 1.15064 0.0342216
SN124EK67.5 1.11542 0.0341938
SN124EK72.5 1.08047 0.0432396
SN124EK77.5 1.04821 0.0425418
SN124EK82.5 1.01861 0.0470539
SN124EK87.5 0.987861 0.0636294
DREK12.5 1.16874 0.00718937
DREK17.5 1.19321 0.00664066
DREK22.5 1.21906 0.00853976
DREK27.5 1.24566 0.00788057
DREK32.5 1.27301 0.0104117
DREK37.5 1.29875 0.0114504
DREK42.5 1.3229 0.0172482
DREK47.5 1.34537 0.0170151
DREK52.5 1.36617 0.028761
DREK60.0 1.39348 0.0339749
DREK70.0 1.4215 0.0450295
DREK80.0 1.44236 0.0633664
DREK87.5 1.44998 0.0823926
