SN112EK42.5 0.916898 0.0109041
SN112EK47.5 0.874137 0.0100856
SN112EK52.5 0.837129 0.0134255
SN112EK57.5 0.800854 0.0134296
SN112EK62.5 0.765315 0.0208645
SN112EK67.5 0.735109 0.0211324
SN112EK72.5 0.710236 0.0249341
SN112EK77.5 0.688553 0.0250327
SN112EK82.5 0.67006 0.027558
SN112EK87.5 0.649938 0.0368578
SN124EK42.5 1.19961 0.0161692
SN124EK47.5 1.15916 0.0140469
SN124EK52.5 1.12027 0.0217818
SN124EK57.5 1.08318 0.0219039
SN124EK62.5 1.04788 0.0317919
SN124EK67.5 1.01616 0.0317661
SN124EK72.5 0.987988 0.0401696
SN124EK77.5 0.957336 0.0395213
SN124EK82.5 0.924203 0.043713
SN124EK87.5 0.897332 0.0591117
DREK12.5 1.17216 0.00667892
DREK17.5 1.19434 0.00616918
DREK22.5 1.21647 0.00793343
DREK27.5 1.23962 0.00732105
DREK32.5 1.26381 0.00967244
DREK37.5 1.28712 0.0106374
DREK42.5 1.30955 0.0160236
DREK47.5 1.32745 0.015807
DREK52.5 1.34084 0.026719
DREK60.0 1.36458 0.0315627
DREK70.0 1.39122 0.0418325
DREK80.0 1.39328 0.0588674
DREK87.5 1.39157 0.0765427
