SN112EK42.5 0.993841 0.0120614
SN112EK47.5 0.957133 0.011156
SN112EK52.5 0.924721 0.0148504
SN112EK57.5 0.894205 0.0148549
SN112EK62.5 0.865584 0.023079
SN112EK67.5 0.83796 0.0233753
SN112EK72.5 0.811332 0.0275805
SN112EK77.5 0.788765 0.0276895
SN112EK82.5 0.770259 0.0304828
SN112EK87.5 0.751827 0.0407697
SN124EK42.5 1.3231 0.0178853
SN124EK47.5 1.29912 0.0155377
SN124EK52.5 1.27378 0.0240936
SN124EK57.5 1.25244 0.0242287
SN124EK62.5 1.23509 0.0351661
SN124EK67.5 1.21609 0.0351375
SN124EK72.5 1.19543 0.044433
SN124EK77.5 1.17205 0.0437159
SN124EK82.5 1.14592 0.0483525
SN124EK87.5 1.12323 0.0653856
DREK12.5 1.16446 0.00738779
DREK17.5 1.19056 0.00682394
DREK22.5 1.21964 0.00877545
DREK27.5 1.24711 0.00809807
DREK32.5 1.27298 0.010699
DREK37.5 1.30112 0.0117664
DREK42.5 1.33155 0.0177243
DREK47.5 1.35681 0.0174847
DREK52.5 1.37689 0.0295548
DREK60.0 1.41227 0.0349126
DREK70.0 1.45945 0.0462723
DREK80.0 1.48262 0.0651153
DREK87.5 1.48922 0.0846665
