SN112EK42.5 1.04008 0.0132232
SN112EK47.5 1.02177 0.0122306
SN112EK52.5 1.00701 0.0162808
SN112EK57.5 0.995216 0.0162858
SN112EK62.5 0.986391 0.025302
SN112EK67.5 0.977281 0.0256268
SN112EK72.5 0.967884 0.0302371
SN112EK77.5 0.963096 0.0303566
SN112EK82.5 0.962916 0.033419
SN112EK87.5 0.959909 0.0446967
SN124EK42.5 1.36828 0.0196081
SN124EK47.5 1.37861 0.0170343
SN124EK52.5 1.39408 0.0264143
SN124EK57.5 1.41288 0.0265625
SN124EK62.5 1.43498 0.0385534
SN124EK67.5 1.45591 0.0385221
SN124EK72.5 1.47565 0.0487129
SN124EK77.5 1.49283 0.0479268
SN124EK82.5 1.50744 0.05301
SN124EK87.5 1.52394 0.0716837
DREK12.5 1.14967 0.0080994
DREK17.5 1.16953 0.00748124
DREK22.5 1.19417 0.00962072
DREK27.5 1.22192 0.0088781
DREK32.5 1.25279 0.0117296
DREK37.5 1.28411 0.0128998
DREK42.5 1.31589 0.0194315
DREK47.5 1.3496 0.0191689
DREK52.5 1.38526 0.0324016
DREK60.0 1.4398 0.0382754
DREK70.0 1.51498 0.0507294
DREK80.0 1.56986 0.0713874
DREK87.5 1.60449 0.0928218
