RE50Y0.0      0.0370612      0.0279565
RE50Y0.2       0.261085      0.0287215
RE50Y0.4        0.39814      0.0296718
RE50Y0.6       0.454337      0.0270178
RE50Y0.8       0.494549      0.0222297
RE50Y1.0       0.503563      0.0305804
