RE35Y0.0 0.0971824 0.0537181
RE35Y0.2 0.159341 0.0438884
RE35Y0.4 0.182951 0.0344334
RE35Y0.6 0.248518 0.0338099
RE35Y0.8 0.320481 0.0554745
RE35Y1.0 0.427044 0.0611538
