RE35Y0.0 0.118425 0.0555818
RE35Y0.2 0.176012 0.0454111
RE35Y0.4 0.232073 0.0356281
RE35Y0.6 0.310699 0.0349829
RE35Y0.8 0.405296 0.0573992
RE35Y1.0 0.468283 0.0632755
