SN112EK42.5 1.12779 0.0132809
SN112EK47.5 1.11008 0.012284
SN112EK52.5 1.09446 0.0163519
SN112EK57.5 1.08175 0.0163569
SN112EK62.5 1.07194 0.0254125
SN112EK67.5 1.06239 0.0257387
SN112EK72.5 1.0531 0.0303692
SN112EK77.5 1.04199 0.0304892
SN112EK82.5 1.02906 0.033565
SN112EK87.5 1.02042 0.0448919
SN124EK42.5 1.50907 0.0196937
SN124EK47.5 1.53032 0.0171087
SN124EK52.5 1.556 0.0265297
SN124EK57.5 1.58127 0.0266785
SN124EK62.5 1.60612 0.0387218
SN124EK67.5 1.6266 0.0386903
SN124EK72.5 1.64273 0.0489257
SN124EK77.5 1.66268 0.0481361
SN124EK82.5 1.68647 0.0532415
SN124EK87.5 1.70501 0.0719968
DREK12.5 1.1472 0.00813478
DREK17.5 1.16999 0.00751392
DREK22.5 1.19787 0.00966274
DREK27.5 1.22944 0.00891687
DREK32.5 1.26469 0.0117808
DREK37.5 1.30172 0.0129561
DREK42.5 1.34054 0.0195164
DREK47.5 1.38277 0.0192526
DREK52.5 1.42842 0.0325431
DREK60.0 1.49107 0.0384426
DREK70.0 1.5631 0.050951
DREK80.0 1.64481 0.0716992
DREK87.5 1.70798 0.0932273
