SN112EK42.5 0.892786 0.0132658
SN112EK47.5 0.839233 0.0122699
SN112EK52.5 0.791574 0.0163332
SN112EK57.5 0.745736 0.0163382
SN112EK62.5 0.701723 0.0253835
SN112EK67.5 0.659575 0.0257093
SN112EK72.5 0.619294 0.0303345
SN112EK77.5 0.585369 0.0304544
SN112EK82.5 0.557801 0.0335266
SN112EK87.5 0.529837 0.0448406
SN124EK42.5 1.17923 0.0196712
SN124EK47.5 1.1188 0.0170892
SN124EK52.5 1.05698 0.0264994
SN124EK57.5 0.996888 0.026648
SN124EK62.5 0.938502 0.0386775
SN124EK67.5 0.884807 0.0386461
SN124EK72.5 0.835794 0.0488697
SN124EK77.5 0.782079 0.0480811
SN124EK82.5 0.723661 0.0531806
SN124EK87.5 0.672569 0.0719144
DREK12.5 1.17774 0.00812548
DREK17.5 1.2051 0.00750533
DREK22.5 1.23304 0.0096517
DREK27.5 1.25776 0.00890668
DREK32.5 1.27928 0.0117673
DREK37.5 1.30032 0.0129413
DREK42.5 1.32087 0.0194941
DREK47.5 1.33406 0.0192306
DREK52.5 1.33989 0.0325059
DREK60.0 1.34803 0.0383987
DREK70.0 1.3659 0.0508927
DREK80.0 1.35739 0.0716172
DREK87.5 1.33326 0.0931207
