SN112EK42.5 0.943056 0.0137435
SN112EK47.5 0.890633 0.0127119
SN112EK52.5 0.842757 0.0169215
SN112EK57.5 0.79645 0.0169267
SN112EK62.5 0.751713 0.0262977
SN112EK67.5 0.709525 0.0266353
SN112EK72.5 0.669884 0.031427
SN112EK77.5 0.63435 0.0315512
SN112EK82.5 0.602921 0.0347341
SN112EK87.5 0.572401 0.0464556
SN124EK42.5 1.25523 0.0203797
SN124EK47.5 1.20102 0.0177047
SN124EK52.5 1.14318 0.0274538
SN124EK57.5 1.08777 0.0276077
SN124EK62.5 1.03477 0.0400706
SN124EK67.5 0.982818 0.040038
SN124EK72.5 0.931899 0.0506298
SN124EK77.5 0.876779 0.0498128
SN124EK82.5 0.817454 0.055096
SN124EK87.5 0.765033 0.0745046
DREK12.5 1.17701 0.00841813
DREK17.5 1.20463 0.00777564
DREK22.5 1.23323 0.00999931
DREK27.5 1.25905 0.00922747
DREK32.5 1.2821 0.0121912
DREK37.5 1.30593 0.0134074
DREK42.5 1.33053 0.0201962
DREK47.5 1.34761 0.0199232
DREK52.5 1.35716 0.0336767
DREK60.0 1.37395 0.0397817
DREK70.0 1.39478 0.0527257
DREK80.0 1.38838 0.0741966
DREK87.5 1.3706 0.0964746
