SN112EK42.5 1.11631 0.0118255
SN112EK47.5 1.09552 0.0109378
SN112EK52.5 1.07735 0.0145599
SN112EK57.5 1.06168 0.0145644
SN112EK62.5 1.04849 0.0226276
SN112EK67.5 1.03552 0.022918
SN112EK72.5 1.02277 0.027041
SN112EK77.5 1.01057 0.0271479
SN112EK82.5 0.998921 0.0298866
SN112EK87.5 0.989445 0.0399722
SN124EK42.5 1.49246 0.0175355
SN124EK47.5 1.5077 0.0152338
SN124EK52.5 1.52562 0.0236223
SN124EK57.5 1.54381 0.0237548
SN124EK62.5 1.56227 0.0344783
SN124EK67.5 1.57919 0.0344503
SN124EK72.5 1.59457 0.0435639
SN124EK77.5 1.60993 0.0428609
SN124EK82.5 1.62529 0.0474068
SN124EK87.5 1.63764 0.0641066
DREK12.5 1.15018 0.00724329
DREK17.5 1.17245 0.00669047
DREK22.5 1.19946 0.0086038
DREK27.5 1.22973 0.00793967
DREK32.5 1.26327 0.0104898
DREK37.5 1.29974 0.0115362
DREK42.5 1.33914 0.0173776
DREK47.5 1.3795 0.0171427
DREK52.5 1.42081 0.0289767
DREK60.0 1.47953 0.0342297
DREK70.0 1.55479 0.0453673
DREK80.0 1.6293 0.0638417
DREK87.5 1.68003 0.0830105
