RE35Y0.0 0.123527 0.0816212
RE35Y0.2 0.159007 0.0686917
RE35Y0.4 0.176896 0.066401
RE35Y0.6 0.24394 0.0786127
RE35Y0.8 0.345354 0.0847791
RE35Y1.0 0.380853 0.0933951
