SN112EK42.5 1.00105 0.0108806
SN112EK47.5 0.973522 0.0100638
SN112EK52.5 0.949593 0.0133965
SN112EK57.5 0.929458 0.0134006
SN112EK62.5 0.913115 0.0208196
SN112EK67.5 0.896711 0.0210868
SN112EK72.5 0.880247 0.0248804
SN112EK77.5 0.865714 0.0249787
SN112EK82.5 0.853113 0.0274986
SN112EK87.5 0.843343 0.0367783
SN124EK42.5 1.32218 0.0161344
SN124EK47.5 1.31506 0.0140166
SN124EK52.5 1.31273 0.0217348
SN124EK57.5 1.31398 0.0218567
SN124EK62.5 1.31882 0.0317234
SN124EK67.5 1.31854 0.0316976
SN124EK72.5 1.31315 0.040083
SN124EK77.5 1.31261 0.0394362
SN124EK82.5 1.31693 0.0436188
SN124EK87.5 1.31771 0.0589843
DREK12.5 1.15544 0.00666453
DREK17.5 1.18058 0.00615588
DREK22.5 1.20993 0.00791633
DREK27.5 1.23822 0.00730527
DREK32.5 1.26544 0.0096516
DREK37.5 1.29311 0.0106145
DREK42.5 1.32121 0.0159891
DREK47.5 1.35096 0.0157729
DREK52.5 1.38237 0.0266614
DREK60.0 1.42814 0.0314946
DREK70.0 1.48019 0.0417423
DREK80.0 1.52872 0.0587406
DREK87.5 1.56112 0.0763777
