RE50Y0.0 0.0124382 0.0367895
RE50Y0.2 0.158687 0.0361551
RE50Y0.4 0.271398 0.037064
RE50Y0.6 0.374866 0.0338608
RE50Y0.8 0.434627 0.0409544
RE50Y1.0 0.454686 0.0426579
