SN112EK42.5 1.02243 0.0109689
SN112EK47.5 0.996208 0.0101455
SN112EK52.5 0.972646 0.0135053
SN112EK57.5 0.952419 0.0135094
SN112EK62.5 0.935526 0.0209886
SN112EK67.5 0.919306 0.021258
SN112EK72.5 0.903761 0.0250824
SN112EK77.5 0.890506 0.0251815
SN112EK82.5 0.879544 0.0277218
SN112EK87.5 0.87092 0.0370769
SN124EK42.5 1.34944 0.0162653
SN124EK47.5 1.34536 0.0141304
SN124EK52.5 1.34572 0.0219113
SN124EK57.5 1.34811 0.0220341
SN124EK62.5 1.35254 0.0319809
SN124EK67.5 1.35587 0.0319549
SN124EK72.5 1.35812 0.0404084
SN124EK77.5 1.36299 0.0397563
SN124EK82.5 1.37048 0.0439729
SN124EK87.5 1.37391 0.0594632
DREK12.5 1.15559 0.00671863
DREK17.5 1.17818 0.00620586
DREK22.5 1.20424 0.0079806
DREK27.5 1.23253 0.00736458
DREK32.5 1.26305 0.00972995
DREK37.5 1.29232 0.0107006
DREK42.5 1.32032 0.0161189
DREK47.5 1.35078 0.015901
DREK52.5 1.38368 0.0268778
DREK60.0 1.4304 0.0317503
DREK70.0 1.48916 0.0420812
DREK80.0 1.54519 0.0592174
DREK87.5 1.57885 0.0769978
