RE35Y0.0 0.108157 0.047199
RE35Y0.2 0.175992 0.0385622
RE35Y0.4 0.221085 0.0302547
RE35Y0.6 0.295106 0.0297068
RE35Y0.8 0.411185 0.0487423
RE35Y1.0 0.438157 0.0537323
