SN112EK42.5 1.06891 0.0136179
SN112EK47.5 1.05697 0.0125956
SN112EK52.5 1.0481 0.0167667
SN112EK57.5 1.04316 0.0167719
SN112EK62.5 1.04215 0.0260572
SN112EK67.5 1.03967 0.0263917
SN112EK72.5 1.03573 0.0311396
SN112EK77.5 1.03434 0.0312627
SN112EK82.5 1.03553 0.0344164
SN112EK87.5 1.0365 0.0460308
SN124EK42.5 1.41099 0.0201933
SN124EK47.5 1.43619 0.0175428
SN124EK52.5 1.46984 0.0272027
SN124EK57.5 1.50469 0.0273553
SN124EK62.5 1.54076 0.0397041
SN124EK67.5 1.57335 0.0396718
SN124EK72.5 1.60246 0.0501668
SN124EK77.5 1.63448 0.0493572
SN124EK82.5 1.66942 0.0545921
SN124EK87.5 1.70069 0.0738232
DREK12.5 1.14298 0.00834114
DREK17.5 1.1638 0.00770453
DREK22.5 1.19015 0.00990787
DREK27.5 1.21988 0.00914308
DREK32.5 1.25299 0.0120797
DREK37.5 1.2865 0.0132848
DREK42.5 1.32039 0.0200115
DREK47.5 1.36006 0.019741
DREK52.5 1.40551 0.0333687
DREK60.0 1.46764 0.0394178
DREK70.0 1.54665 0.0522435
DREK80.0 1.62425 0.0735181
DREK87.5 1.68091 0.0955923
