RE35Y0.0 0.117471 0.058363
RE35Y0.2 0.154316 0.0476833
RE35Y0.4 0.156693 0.0374108
RE35Y0.6 0.226222 0.0367334
RE35Y0.8 0.320965 0.0602713
RE35Y1.0 0.421924 0.0664416
