RE50Y0.0      0.0801595      0.0259356
RE50Y0.2       0.219854      0.0265324
RE50Y0.4         0.2458      0.0275428
RE50Y0.6        0.30744      0.0244628
RE50Y0.8       0.334185      0.0276957
RE50Y1.0       0.435683      0.0282121
