SN112EK42.5 0.97936 0.0121785
SN112EK47.5 0.923848 0.0112643
SN112EK52.5 0.871052 0.0149945
SN112EK57.5 0.82101 0.0149991
SN112EK62.5 0.773724 0.023303
SN112EK67.5 0.731352 0.0236021
SN112EK72.5 0.693894 0.0278482
SN112EK77.5 0.656656 0.0279582
SN112EK82.5 0.619639 0.0307787
SN112EK87.5 0.587046 0.0411654
SN124EK42.5 1.29282 0.0180589
SN124EK47.5 1.23921 0.0156885
SN124EK52.5 1.18226 0.0243274
SN124EK57.5 1.12523 0.0244638
SN124EK62.5 1.06811 0.0355075
SN124EK67.5 1.01416 0.0354786
SN124EK72.5 0.963396 0.0448643
SN124EK77.5 0.912892 0.0441402
SN124EK82.5 0.862647 0.0488218
SN124EK87.5 0.813271 0.0660202
DREK12.5 1.17794 0.0074595
DREK17.5 1.20103 0.00689018
DREK22.5 1.22466 0.00886062
DREK27.5 1.248 0.00817667
DREK32.5 1.27104 0.0108029
DREK37.5 1.29523 0.0118806
DREK42.5 1.32056 0.0178963
DREK47.5 1.34136 0.0176544
DREK52.5 1.35763 0.0298417
DREK60.0 1.37633 0.0352514
DREK70.0 1.38988 0.0467214
DREK80.0 1.39855 0.0657473
DREK87.5 1.39716 0.0854883
