RE35Y0.0 0.120693 0.0477119
RE35Y0.2 0.189234 0.0389813
RE35Y0.4 0.237534 0.0305835
RE35Y0.6 0.321706 0.0300297
RE35Y0.8 0.451877 0.049272
RE35Y1.0 0.487207 0.0543162
