RE50Y0.0 -0.002397 0.0392397
RE50Y0.2 0.219929 0.0398926
RE50Y0.4 0.375288 0.0400728
RE50Y0.6 0.412114 0.0411208
RE50Y0.8 0.512398 0.0358507
RE50Y1.0 0.555543 0.0429184
